timestamp,rpm,pitch_deg,blades,thrust_N,power_W,efficiency,disk_loading_N_m2,power_loading_N_W,tip_speed_m_s,tip_mach,cl,cd
2025-12-09T14:53:35.944226,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.055748,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.174483,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.292770,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.407786,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.499669,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.615337,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.716660,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.817106,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:36.921098,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.027253,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.149308,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.264554,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.396795,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.507212,2000.0,15.0,1,183.66115019220797,93.87462781787046,19.19278856562962,233.84463925626324,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.626179,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.743837,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.854008,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:37.968770,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.078951,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.191899,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.284374,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.411617,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.507743,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.625455,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.731321,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.826852,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:38.941140,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.034893,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.146146,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.257917,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.354972,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.484839,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.579460,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.690385,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.802046,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:39.897580,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.016274,2000.0,15.0,2,367.32230038441594,187.74925563574092,19.19278856562962,467.68927851252647,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.137819,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.246927,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.343103,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.454928,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.593047,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.692259,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.803943,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:40.923514,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.026742,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.122112,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.233929,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.349329,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.457482,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.577020,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.681797,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.788941,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.885307,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:41.997108,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.106990,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.203940,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.300477,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.428302,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.541929,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.654539,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.764193,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.860113,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:42.973390,2000.0,15.0,3,550.983450576624,281.62388345361137,19.192788565629623,701.5339177687898,1.956451433805262,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.098090,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.194875,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.306234,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.434712,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.530743,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.642766,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.759778,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.865374,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:43.962245,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.073275,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.184480,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.280188,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.425370,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.518907,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.633433,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.725876,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.849484,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:44.960917,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.060709,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.172300,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.283561,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.411675,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.522793,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.633724,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.729422,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.848830,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:45.954015,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.048441,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.159686,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.270101,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.398126,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.509864,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.606266,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.717157,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.829774,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:46.941191,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.036475,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.147932,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.275150,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.411579,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.529978,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.641642,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.737569,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.848478,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:47.961011,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.071584,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.184659,2000.0,15.0,4,734.6446007688319,375.49851127148185,19.19278856562962,935.3785570250529,1.9564514338052617,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.325312,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.441881,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.548031,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.659761,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.756303,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
2025-12-09T14:53:48.883639,2000.0,15.0,5,918.3057509610401,469.37313908935226,19.192788565629623,1169.2231962813164,1.9564514338052623,104.71975511965977,0.3053054085121276,1.5707963267948966,0.01000961894323342
